time,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Color Code,Frequency
2022-05-22 14:58:17.438241,11.039300095141073,-28.70170999934478,25.50372087698915,14.78632982564894,-54.55294681891905,95.10653108863974,-27.413206942236304,-60.79663833565191,,
2022-05-22 14:58:17.442241,10.127748531272024,-28.465518010907008,38.868087386112,-15.559994258890434,-30.864434167648213,59.12618836442402,-126.58485677700051,70.61133329367875,,
2022-05-22 14:58:17.446241,8.363256989817964,-28.361100951650148,38.875979256717905,-42.62310120215153,13.425392722632393,28.155252940568108,-76.65165897181446,123.61515213858515,,
2022-05-22 14:58:17.450707,6.525805393809548,-21.100713497428764,41.251992298170514,-48.64395996087623,45.87894013901035,-28.218388066500935,-5.635876674343392,51.185840533471385,,
2022-05-22 14:58:17.454707,5.201925190521789,-19.217049139458226,37.657441203819666,-57.704266317380956,58.51350423830842,-59.216700538578706,55.24930260969501,-66.99988745894858,,
2022-05-22 14:58:17.458707,3.378388787188392,-13.106098199509207,28.020229772803468,-48.16073446932063,67.23176239783758,-80.4308941814354,75.43526406424587,-155.3375597808305,,
2022-05-22 14:58:17.462707,1.7901933310189313,-5.67373297306563,12.00995120440508,-21.455120763864905,34.9571915856096,-29.467504719903648,71.48615833124776,-66.78664775782102,,
2022-05-22 14:58:17.466707,-3.187485428577509e-12,1.460933992635784,-4.48206028243473,9.834570829111833,-13.378360318076783,20.659155268179134,-34.24183569131636,32.10874471242445,,
2022-05-22 14:58:17.470707,-1.7744394945374948,8.779035709152511,-19.550566475538513,32.36619431357692,-48.01592429766699,51.113114901418854,-69.78838989519868,90.14604316770985,,
2022-05-22 14:58:17.474707,-3.559913920112751,15.448785158057325,-31.980756522023597,46.814965530234225,-60.9211221156517,104.48454983859527,-73.40210287286087,69.88081063489287,,
2022-05-22 14:58:17.478707,-5.184362982709846,20.805272748750774,-34.7980002891869,65.4755064359853,-66.33099418864556,38.76023022754025,-13.685639831073239,-15.462189743779419,,
2022-05-22 14:58:17.482707,-6.701620972779621,23.47605526470109,-48.66689859919156,39.430888675889435,-27.058866035945517,-12.173224878249279,60.91757482102189,-66.41675471514722,,
2022-05-22 14:58:17.486707,-8.218963436825138,27.273234334259495,-39.83012445532939,27.504795445936626,13.127043719862728,-64.90976783563463,117.78616023168863,-85.61759865768444,,
2022-05-22 14:58:17.490707,-9.792642155464147,28.98989674185316,-33.3516858797061,-1.524439376760474,59.095311777971055,-109.92244448906287,57.77618821599966,9.327518542222705,,
2022-05-22 14:58:17.494707,-10.901762560054088,28.495551219008114,-17.082643192394485,-27.275453041964447,74.28128573553597,-73.6865305762426,-12.903301700571502,128.13941342173712,,
2022-05-22 14:58:17.498707,-11.53424586166514,27.277324223490808,-1.0654195337639956,-57.50054242960339,55.05146762870953,-0.12641358717707313,-100.05090143151126,80.38945738970544,,
2022-05-22 14:58:17.502707,-12.384864658818268,19.62525020015432,15.276808688173249,-49.24300243660601,24.302249464966515,73.5982916748955,-90.48103833617964,1.9878181495638905,,
2022-05-22 14:58:17.506707,-13.935468415673713,16.085301476977882,31.885021651786573,-44.334172452474256,-16.90547603824962,82.97538181076678,-22.890093617100526,-68.1082943731087,,
2022-05-22 14:58:17.511791,-13.373161880625325,9.81709307744105,40.664953198359264,-28.744707635370474,-63.48844253304174,46.360902571553396,40.983050218722475,-121.5286842033796,,
2022-05-22 14:58:17.515791,-14.811184005121818,2.2146200846486574,36.67110087093758,-5.489272425567092,-87.03657567765661,9.358007970151872,78.39885506932683,-13.743635516997676,,
2022-05-22 14:58:17.519791,-14.753622199455814,-5.411270880704871,40.82100656574465,23.575010932241167,-67.01669739952347,-60.3470157568952,89.70711737752656,103.68835513353038,,
2022-05-22 14:58:17.523791,-13.544315626602355,-10.560029166103181,34.25435252868191,36.00787333372314,-27.272533316226358,-96.50463402751785,-5.394000847008764,100.5339124289788,,
2022-05-22 14:58:17.527791,-14.08468432929159,-16.476598715516367,23.58283118277751,58.56418173794466,16.99278366057447,-64.9911809176152,-75.53875377597949,40.136499715853816,,
2022-05-22 14:58:17.531791,-12.954599190350606,-22.958492757115156,5.559753288782229,60.310902807913685,42.889631162634274,-27.361745490247838,-99.98885267366488,-55.22787250006568,,
2022-05-22 14:58:17.535791,-12.270880611447845,-26.480339989782607,-10.69423777619805,32.33410727314025,74.40629710822411,43.12401614284364,-37.93060355661366,-72.0096776394122,,
2022-05-22 14:58:17.539791,-10.611479284551914,-26.86786029139704,-26.49253512524116,12.206959862683552,57.15273739705841,57.579936491437074,41.29386533268232,-33.51039497957272,,
2022-05-22 14:58:17.543791,-10.066415736366336,-30.746034122141772,-40.005886412489126,-16.882813609910833,35.45660511354262,65.40021743694116,128.50267885500983,85.03508866917927,,
2022-05-22 14:58:17.547791,-8.591481188966467,-28.048794301758768,-37.21937870014696,-42.0717651124972,-13.235464963506791,33.314352037926064,68.7607051854556,145.42962162573892,,
2022-05-22 14:58:17.551791,-6.875783503797388,-24.154578017462118,-42.10971776280724,-49.1506448689941,-52.508199664888295,-22.96159580616887,5.478739013881498,61.89013638841535,,
2022-05-22 14:58:17.555791,-5.048843555299255,-19.739227259473758,-37.90014642338225,-57.33603652066286,-62.22304836845822,-67.08806964863494,-85.31800820458258,-66.0131402454971,,
2022-05-22 14:58:17.559791,-3.361255137858898,-12.294532295028082,-24.36603797124493,-43.280335544505284,-68.47033515057414,-78.37938902159433,-117.98439433015751,-151.98725136885614,,
2022-05-22 14:58:17.563791,-1.6925310233619515,-5.096536192756348,-11.647478052840546,-15.65466406436483,-29.974977397150695,-38.437178072561174,-42.622432843215506,-88.07148694600828,,
2022-05-22 14:58:17.567791,3.2812483757843395e-12,1.3698469629635097,4.489506429797517,8.201952154713604,12.32968064856585,14.973416649816965,23.794351194942212,41.82813343917991,,
2022-05-22 14:58:17.573112,1.7713824099585858,8.03527018298574,17.457827058883485,31.61299239392742,52.56709056637116,83.4158405826635,72.01205399665328,154.08195759174941,,
2022-05-22 14:58:17.577112,3.4538117017110683,13.93939288680528,30.366840995123464,59.67817255809328,53.290300504848105,102.88327975326759,75.55224891341378,89.90974404021536,,
2022-05-22 14:58:17.581112,5.161851738584007,20.965036302432832,44.74881808573694,46.38739588261174,59.13091206141435,37.22175224175605,23.882873168916518,-29.774280569765978,,
2022-05-22 14:58:17.585112,6.803272601658194,25.3838226943019,42.11603610205863,45.26265158696695,23.34383274343556,-13.154789029403192,-75.74702407168316,-131.85414826260632,,
2022-05-22 14:58:17.589112,8.355892537299468,26.16825074420466,43.09947137225569,23.606195441406655,-14.052406082197392,-55.98734683474321,-65.55155655142035,-115.07479971856861,,
2022-05-22 14:58:17.593112,9.591976350568839,28.11751060671618,28.410089228816705,-1.3315114619710053,-44.13236693001657,-102.15452113946662,-46.7298115959402,10.844617608732898,,
2022-05-22 14:58:17.597112,10.474233784091956,28.56556416824543,16.364606617388784,-22.866728011916926,-86.39192978463552,-64.09905900798228,15.694939019146638,97.07769898076589,,
2022-05-22 14:58:17.601112,11.997915020922262,27.201527470094277,1.0678170423433941,-48.60472405872182,-71.56211793295384,-0.09381534758452348,102.19124524551032,96.12172110527032,,
2022-05-22 14:58:17.605112,13.357624687861867,19.325852524798385,-16.226234236425903,-56.59345081407455,-33.4733475169899,71.23776114063581,92.27113757638708,4.1579707299516135,,
2022-05-22 14:58:17.609112,13.068565239017905,14.771110769271854,-29.661128737498295,-54.52208906376174,13.58201612473106,85.73736999392844,30.373680228632153,-123.82849689654313,,
2022-05-22 14:58:17.613112,14.109952848198636,9.04882339876053,-38.37442405092713,-33.6421326767865,43.03382654050909,77.59204540237396,-52.78828439564218,-74.68773353580725,,
2022-05-22 14:58:17.617112,13.925239846034687,2.0932372792663827,-39.8940513603598,-5.69994807981678,57.28932500023375,12.063964980716413,-73.27257953230223,-14.859593004537938,,
2022-05-22 14:58:17.621112,13.45869827545705,-5.1650758087487905,-40.86186190146737,23.473685765362802,64.04565853106439,-57.332095463477394,-92.5127574368535,54.02227074255442,,
2022-05-22 14:58:17.625112,14.151249338116111,-10.604758966209396,-31.553249128488243,43.339942467497046,28.645736539328276,-106.7026610522928,3.7646226579061803,112.55797388427794,,
2022-05-22 14:58:17.629112,13.722147683653821,-16.409753113833226,-20.0820593140361,47.16776743170199,-14.517046049633533,-73.45704258875146,73.60743337856995,23.753778891741632,,
2022-05-22 14:58:17.633646,12.349617703574632,-21.817234420973055,-5.886284414975947,43.57332528054539,-45.87950591037851,-22.703459883244786,107.61754631051578,-79.3547882929148,,
2022-05-22 14:58:17.637645,11.51370855487188,-26.44506085283268,8.530666279397423,41.31040761588038,-66.33572876732251,36.588391751853976,45.25104440099124,-135.57290830615182,,
2022-05-22 14:58:17.641645,10.876237471521794,-28.311410550088272,23.406946795882764,13.901772402797832,-52.449085204358575,69.76252947702997,-40.64916696190137,-42.91551336092436,,
2022-05-22 14:58:17.645646,9.48483637921671,-25.5497476648676,39.888700562514664,-12.798019961379298,-36.634859978879106,55.2276779047613,-84.83858348209058,54.484205302594106,,
2022-05-22 14:58:17.649646,8.406102305017573,-27.357934489584483,46.866278274914045,-34.42970445988044,17.277571498393705,35.5837800294283,-70.92455922137253,115.99772715061017,,
2022-05-22 14:58:17.653646,6.6152200026908154,-22.686623851567873,46.17717396412166,-63.18876118243073,57.997731737075874,-23.015458965836864,-10.02389667026728,47.95882526610261,,
2022-05-22 14:58:17.657645,5.200090252268767,-17.280439400154734,35.18249338983071,-54.2625708561222,55.22631357523489,-87.44524922739474,93.9638435896347,-35.969123995733,,
2022-05-22 14:58:17.661646,3.5118977841924686,-11.368016252024454,29.435327010643277,-41.06382791593269,76.45006632765718,-70.36389708285104,69.08333954249788,-86.8935167007243,,
2022-05-22 14:58:17.665646,1.8133233579735344,-5.879249421933246,10.20870514180086,-18.495917082708985,35.51902671978997,-48.71082614455102,59.711190332342404,-85.58361474333722,,
2022-05-22 14:58:17.669646,-3.3657300324724537e-12,1.3727601890991468,-4.655691622599989,9.156925768034755,-11.831205976397595,17.208126710697968,-36.00126242699197,39.118179137886706,,
2022-05-22 14:58:17.673645,-1.7169794292751699,9.13222374432662,-22.021003476197567,35.83171552517672,-52.69068912723994,90.48516879432663,-111.42512194452733,86.41355552474654,,
2022-05-22 14:58:17.677645,-3.5731652139511167,13.478338690584868,-28.388823016088633,58.4852614050018,-66.60503965328262,74.85686092686835,-104.03355109761785,63.50977575432443,,
2022-05-22 14:58:17.681646,-5.115910157800906,21.32928962316739,-41.22676943821899,65.98251529981785,-49.01666904391622,62.0297541900128,-20.01003399109286,-18.169354282528193,,
2022-05-22 14:58:17.685646,-7.127602224617057,22.96877680192933,-38.60839193278532,49.158499732575514,-26.391181799703716,-12.543476924311534,43.46169233707445,-126.96701669428413,,
2022-05-22 14:58:17.689646,-8.70030265764424,27.963361314051628,-41.82698686644839,23.289933798375284,12.810546635688134,-51.37153932100845,125.9053370844679,-79.06166559604976,,
2022-05-22 14:58:17.694081,-9.605220201757012,26.4295099208441,-33.423583665353995,-1.59567104558582,58.27772747473047,-62.267680890252734,72.4484361756953,10.426226494311436,,
2022-05-22 14:58:17.698081,-10.931437196451702,29.615968413302472,-16.59026580689802,-31.835495051436784,74.24611268989035,-50.37317659391703,-13.23487218175672,115.10809497362885,,
2022-05-22 14:58:17.702081,-11.501734762393955,26.12337939167094,-1.0996563407914042,-39.430216109128935,57.80678913001973,-0.13026466973208187,-60.54713370070659,132.02793655515686,,
2022-05-22 14:58:17.706081,-13.104598290718034,19.148309552615938,15.026036711112562,-56.762956185583974,30.83277956482468,43.29533575337476,-66.44793347139145,3.0607490692729153,,
2022-05-22 14:58:17.710081,-12.840274487721633,14.795792825589256,31.077946755102523,-52.573899741260824,-11.060773477331463,105.74726847053492,-26.238812787850783,-56.46696855133185,,
2022-05-22 14:58:17.714081,-13.287130972905254,9.453771466404707,37.503607302711295,-30.841568864101834,-39.86995535573855,46.61128107860904,65.37205617440273,-74.4966345466105,,
2022-05-22 14:58:17.718081,-14.21027799293763,2.073372119161616,45.161673903750774,-6.26295290398031,-55.12427582903569,13.958789359789666,94.75274267742508,-22.61368107632718,,
2022-05-22 14:58:17.722081,-13.854891581214089,-4.718651723058653,40.00871592841142,25.387439087521,-69.27704848448701,-46.57765616252526,79.70633359568336,94.6048882099294,,
2022-05-22 14:58:17.726081,-13.739430246670942,-11.42211623023727,28.98498339412368,38.48554790468925,-33.68075006103225,-91.6301402589087,-3.5136157362565226,145.62139771036584,,
2022-05-22 14:58:17.730081,-13.336580957929414,-17.382815785131072,21.33751404375555,51.89639606866029,12.689343228732826,-51.39357938907157,-102.2117304074159,40.13418376188507,,
2022-05-22 14:58:17.734081,-12.82502829444072,-24.07586248412282,6.572648884078643,44.14736184522989,63.517003690155114,-26.363039224472242,-118.31301914757947,-88.89399771382296,,
2022-05-22 14:58:17.738081,-11.667238412757111,-28.70693701378572,-10.847634603030356,40.13318098767193,59.01820991483235,42.63106995391437,-55.270610400154375,-139.28726871486705,,
2022-05-22 14:58:17.742081,-10.446407511585525,-26.155595110271488,-20.931621187672867,12.15687320069111,66.41462143375269,102.778220900246,52.36535927688363,-56.975859522536034,,
2022-05-22 14:58:17.746081,-9.763271154506876,-26.316966263905037,-29.990474675710963,-15.882699082385344,36.526199812691495,78.4151731974906,118.16998075223019,83.04782929817476,,
2022-05-22 14:58:17.750081,-8.11833472337652,-24.317567686254378,-38.46963598375961,-45.277812560824614,-11.520963649332865,35.155388038050226,90.9845318611232,68.92604430607044,,
2022-05-22 14:58:17.755039,-6.607706401537746,-22.421649000721487,-37.34663695996922,-44.57722940013875,-62.591433248111954,-25.63767712434338,5.6388284823752794,59.151953667433354,,
2022-05-22 14:58:17.759039,-5.180562057974865,-18.355786097083058,-36.46561122631257,-53.92373105833337,-76.5482776853436,-57.89632539980624,-52.33828964538583,-66.88164182588345,,
2022-05-22 14:58:17.763039,-3.4148008998813526,-11.431220021803533,-28.686580352664677,-37.9597953223845,-74.80086248678792,-71.64661579182562,-132.52475176346843,-114.02916942544314,,
2022-05-22 14:58:17.767040,-1.7266553449595894,-5.3591100551993565,-11.282535813000996,-16.63411508443692,-30.83563843518908,-33.87027443924279,-56.2278068267042,-82.77353591495985,,
2022-05-22 14:58:17.771039,3.383521971173717e-12,1.3392311396122651,3.976760537178447,9.829024986650987,16.76167893648854,26.307877191151807,38.47491872444993,24.001526563451613,,
2022-05-22 14:58:17.775039,1.7915748981516606,8.485537100004478,22.320826935216488,28.63229146033288,46.278277123798965,54.263271460804646,91.29227966095988,146.17981615225565,,
2022-05-22 14:58:17.779039,3.4785440454648358,15.412567819689496,33.040131657644864,43.3549596220831,68.9995891718483,62.12547929949665,68.37866022222764,90.98315056978508,,
2022-05-22 14:58:17.783040,5.0152647840196485,20.80436245021207,39.532806486576774,65.6250577868067,75.21177214240024,61.95314191401547,25.4058864294027,-23.918358783310897,,
2022-05-22 14:58:17.787040,6.943758869167659,24.666620831706393,46.60231243355647,54.05466767533932,33.35383913002472,-8.184274338586048,-49.480456869847075,-134.5674211664911,,
2022-05-22 14:58:17.791039,8.04906601561787,25.090799612281735,38.384698552689294,24.001312522594056,-12.33933370345207,-66.35201960626037,-79.73161002134236,-54.474197074373066,,
2022-05-22 14:58:17.795039,9.801616908322659,28.48263424625533,30.12273650417338,-1.639228991956759,-51.52139975032731,-69.05915645479728,-66.96192006735598,8.653038725143247,,
2022-05-22 14:58:17.799039,10.67437251918042,28.586572878204816,14.950218155179854,-24.104692584397245,-71.26502133071016,-43.917381313087624,21.72871645368509,96.67867632078045,,
2022-05-22 14:58:17.803040,12.31893913393639,26.414669448129583,1.1247089515299455,-53.57051923813262,-62.53779152162836,-0.13463582629961698,70.5221020440933,103.52667551725435,,
2022-05-22 14:58:17.807039,12.510202860225897,18.835096779888325,-13.797683384505268,-57.81460727780763,-36.169217642396795,45.54970041738169,118.38138485096427,3.114001144814169,,
2022-05-22 14:58:17.811039,13.049764335788248,16.552813939552234,-29.859854102200895,-48.26013112499184,13.08447174524322,97.90222420278945,26.988755787795537,-82.19624701679274,,
2022-05-22 14:58:17.815612,13.359754710091542,9.133694685420595,-33.873935105985275,-32.6439525412133,49.836221428645736,49.3494331687482,-37.70900738598748,-74.65771042205485,,
2022-05-22 14:58:17.819612,14.686923581842816,2.1347175254508395,-42.59967254297631,-5.567783742339726,75.95855543925892,12.777496605456852,-89.2376857324736,-19.037448255024795,,
2022-05-22 14:58:17.823612,13.562133045150635,-5.331298781285059,-41.07079397733442,22.35015544974762,61.80687765543987,-42.06877317009054,-65.90631927115541,72.48646441746983,,
2022-05-22 14:58:17.827612,14.351619663815974,-11.81158245326322,-34.976559542070305,40.77175075153395,22.877587350704133,-89.73325863612105,4.957851208714724,120.85462005714271,,
2022-05-22 14:58:17.831612,12.895746199961687,-17.272813897303397,-18.778658787228743,62.8466694640209,-13.311980439060784,-76.1655962790773,83.19696382816258,20.7406789690031,,
2022-05-22 14:58:17.835612,13.380045821933798,-22.925714113234637,-7.252352621864936,52.69731692744194,-47.05413033014332,-18.58358146956403,96.25620664706875,-103.44713083916308,,
2022-05-22 14:58:17.839612,11.906046372249822,-26.369738395468,9.098416332941778,42.46620537498267,-66.2544917891695,48.76152041671634,52.70719136855907,-120.77848083983183,,
2022-05-22 14:58:17.843612,11.378870867273342,-25.96168835168384,21.636593460656407,12.340808881268597,-72.66764314330716,61.538792426570204,-45.335080314860626,-31.418009365063604,,
2022-05-22 14:58:17.847612,10.12851968903924,-29.838138410509348,37.62747713858428,-14.164059877499191,-33.0500051346769,77.0768460577502,-120.27924345354565,83.66317433645001,,
2022-05-22 14:58:17.851612,8.681795686854574,-28.825923560535347,37.94289181906543,-39.43679268947529,10.987248786600656,23.547790524570082,-73.32926315976485,82.59605773469794,,
2022-05-22 14:58:17.855612,6.732344787041012,-22.011550613971362,46.49591426994905,-43.994033620971315,44.67260684341546,-26.331805666522584,-7.573786760598225,42.68534120689594,,
2022-05-22 14:58:17.859612,5.314581194072069,-19.418664812069494,34.003308224053136,-47.86438141427308,84.51469908295225,-94.91095207991657,84.8235681445678,-41.721972080774435,,
2022-05-22 14:58:17.863612,3.4653773618068002,-12.780063096462138,28.27419289372882,-50.898858208168235,71.13735186841222,-94.36324802137825,107.0859535240245,-111.2430500283495,,
2022-05-22 14:58:17.867612,1.742966476084431,-6.148207322597685,10.00989998339161,-22.789019604170893,26.336546558291424,-46.43946370857185,45.81781522177488,-95.96664872170882,,
2022-05-22 14:58:17.871612,-3.6049737237444524e-12,1.4114973887576001,-4.401319099125917,9.897688343749802,-14.99736838163306,20.171993140881163,-23.92341627519478,52.53377072048267,,
2022-05-22 14:58:17.875838,-1.6947773253736604,7.715252062964876,-20.11013170862686,37.45246763243699,-51.08058160015631,82.26897780396786,-68.45613366277695,84.40122540683974,,
2022-05-22 14:58:17.879838,-3.6171964977486364,16.281304863035444,-30.76536360260306,53.79681341786963,-80.6855301014705,91.13892566074914,-58.95724086426213,53.66791333815214,,
2022-05-22 14:58:17.883838,-5.431381915132265,20.627097892297815,-35.583668107135885,66.68295297686352,-60.999164522960086,61.08781990524355,-20.52771263417459,-31.48027997815586,,
2022-05-22 14:58:17.887838,-6.584011827275213,23.41455336897239,-46.880913207915754,44.40378233850236,-24.803427827025313,-8.065592086784589,42.711185934782534,-103.40053846832662,,
2022-05-22 14:58:17.891838,-8.535588921408044,25.650784629717784,-37.82317048341591,31.2381274301219,13.419198413176055,-60.98616569810848,109.23692142019131,-109.05732448562166,,
2022-05-22 14:58:17.895838,-10.023788925546954,26.197899039537774,-26.968984303039228,-1.1607997967710169,41.81600987802172,-105.44915014586546,76.60123958274916,7.423096362868997,,
2022-05-22 14:58:17.899838,-10.917615020865917,28.269285025532177,-17.622561624996322,-29.34681168118014,73.27192892704383,-72.09630989289562,-21.801749664098452,106.32635145350268,,
2022-05-22 14:58:17.903838,-12.326346168216562,27.346917924112134,-0.9481067813597568,-47.54221537698806,68.93328008973849,-0.10736086624578918,-76.35911155435724,127.99687128862409,,
2022-05-22 14:58:17.907838,-12.284802296373512,19.506536218358107,12.607763715415844,-51.46578521349623,31.813957662529518,55.96768123060884,-119.14799824982964,3.767116614282686,,
2022-05-22 14:58:17.911838,-13.66573676880752,16.382327825408588,25.841832914499232,-58.3948225287597,-16.655453870934693,83.9770220373162,-30.82372504165148,-82.04255168447986,,
2022-05-22 14:58:17.915838,-14.559461393114827,9.265692882401074,32.38503857657325,-30.69482650499961,-43.25096873631925,57.987847699425316,42.50389067568368,-68.20428504216251,,
2022-05-22 14:58:17.919838,-13.449117842926572,2.0312566878373763,44.28693860126477,-6.46507857795534,-80.36824531133634,9.682928044682948,111.6496983607649,-17.79787535007242,,
2022-05-22 14:58:17.923838,-14.162377260000742,-5.198974628828737,39.71079438663757,19.41409801612636,-76.40063156126493,-40.57896118832477,57.362317492716755,52.62438612383637,,
2022-05-22 14:58:17.927838,-13.20594119932177,-11.082933230984679,29.267444735354328,40.40444044530988,-23.638993319916814,-65.97561408100619,-3.3110807486658334,98.6013625027765,,
2022-05-22 14:58:17.931838,-13.315659238558915,-18.02592850695677,23.188656551942874,57.25551034214031,15.029674921070443,-60.171976351602936,-101.97435534032445,33.023384026716336,,
2022-05-22 14:58:17.936254,-13.322937119775045,-23.7342699830457,7.029463373363717,46.01164248053165,49.290426945113424,-17.693817649172253,-107.36588535590606,-98.94067166953374,,
2022-05-22 14:58:17.940253,-12.09842269554971,-24.10738296893292,-10.721835031749908,37.76324967279192,84.74175487269974,41.23696999469159,-37.82090542005856,-91.7977902655779,,
2022-05-22 14:58:17.944253,-10.90667432069796,-30.100260393453194,-27.65093529578371,14.736560360848689,76.1032690584618,85.55732332501924,27.907245693662908,-36.59964876845187,,
2022-05-22 14:58:17.948254,-9.788896492371787,-30.66496225273974,-35.87278198203641,-12.474564453472315,32.68718414346075,89.99397416790607,124.35167777317442,73.61808787535337,,
2022-05-22 14:58:17.952254,-8.229760250241883,-25.951119193745303,-42.80969286064702,-31.812475844423663,-11.682430920401416,23.21328417362174,52.83416639380735,71.38754049138797,,
2022-05-22 14:58:17.956254,-6.54230144419337,-22.567029601993287,-44.42512489182378,-50.397890114107845,-60.8566910410153,-24.573402714902777,10.048520600583183,44.199354553153334,,
2022-05-22 14:58:17.960253,-4.981915216524679,-18.3827640518735,-33.60511895592101,-48.38168409993419,-75.96870842999036,-73.31939873774608,-69.15399245493214,-58.886821279819586,,
2022-05-22 14:58:17.964254,-3.6843571915122926,-11.139740844517567,-22.214310185199356,-47.09203283264381,-53.679850205748316,-61.718035433051504,-128.53119743700452,-114.98605972656243,,
2022-05-22 14:58:17.968254,-1.827611681078339,-6.150187507771351,-10.92466456964489,-17.409308330747745,-27.05460070905599,-44.889357582211005,-44.3026223945927,-81.90304477164483,,
2022-05-22 14:58:17.972254,3.4434996443710737e-12,1.5202353378322258,4.182654412904417,8.43354811176261,13.362374405922264,15.278544758768755,21.231396276712314,37.77006146622492,,
2022-05-22 14:58:17.976254,1.8294107573714693,8.639278630693239,18.120597802143234,37.865987622561285,60.097291941958815,79.6706818373354,86.6190980121374,67.7614247998893,,
2022-05-22 14:58:17.980253,3.6731555579063766,14.196421453889178,32.654623817088094,54.07536994648635,64.52227552059168,102.09508304001312,102.47463412547502,99.93717449922089,,
2022-05-22 14:58:17.984254,5.220912706407218,18.9868866161513,42.04618315711659,59.111817273380694,75.35765831325489,38.85736481086827,13.14276926634163,-22.58026932000517,,
2022-05-22 14:58:17.988254,6.835720038950948,23.42421633345244,40.8220404028222,38.47445800099274,35.167010930225004,-12.798421909138142,-54.78779390014131,-110.0516976044361,,
2022-05-22 14:58:17.992254,8.050463925661843,26.621834029384484,39.49056454159902,28.792459628751136,-16.75379765362807,-66.97838126480124,-123.79810603121285,-68.82434983516,,
2022-05-22 14:58:17.996472,9.828194076889607,30.080424444909603,26.304683139183787,-1.1198115582908559,-57.24110420505881,-74.4424105664315,-58.52060870650544,15.57272916020559,,
2022-05-22 14:58:18.000472,10.59942126674942,26.90013095100522,15.678218745515268,-30.689011273495346,-75.71135865753415,-43.195759866368384,21.780084166870896,103.69578872535347,,
2022-05-22 14:58:18.004472,12.166571738167667,23.469194384642286,1.1576039821641713,-48.449246206692266,-61.552384909026706,-0.10344460403610538,111.34945088852628,80.02675031890223,,
2022-05-22 14:58:18.008472,12.224246962477215,18.845271522000612,-15.669573749065188,-54.42765914672448,-29.761565138971825,64.29467596718341,123.70286163560056,3.97963044199429,,
2022-05-22 14:58:18.012472,13.0567100076495,15.999608228148588,-31.179106565836587,-40.662264126161745,11.69536863897471,78.88437676287667,26.023819214973567,-82.0313308212514,,
2022-05-22 14:58:18.016472,14.391292194720409,9.684833631159263,-34.84015842095998,-36.90523818178449,39.83085206379815,66.61485274220253,-53.611291195818616,-82.55378799267963,,
2022-05-22 14:58:18.020472,13.970116231359532,2.169536258836535,-45.12327101260361,-5.929868196437444,56.12714093265664,8.684094012607005,-68.09210708704796,-18.45445796371138,,
2022-05-22 14:58:18.024472,14.097079265026494,-5.174158444447107,-43.50301663499851,17.757694424497735,73.10536733980221,-44.29515884630688,-80.04512272355728,108.46345741459129,,
2022-05-22 14:58:18.028472,14.541085192763795,-12.153630812817646,-35.29642410985193,50.791273803405716,30.438335825719278,-106.59561667965468,5.677531274947059,75.01715230071106,,
2022-05-22 14:58:18.032472,13.605790235009756,-16.029074991892376,-21.957529392330628,64.4677677826465,-16.762825495363945,-73.60730952819073,106.72079683590229,40.153035809232016,,
2022-05-22 14:58:18.036472,12.375440329569328,-22.867316343522006,-6.406724402234918,64.025468129206,-53.02731084713499,-23.28729660847616,73.84645168593642,-82.62588632992487,,
2022-05-22 14:58:18.040472,12.352303305889691,-26.3495265960989,10.598765464547023,30.472180040282275,-87.79614250534915,31.342602730649688,43.09628815482835,-146.49519566320998,,
2022-05-22 14:58:18.044472,10.53938484728285,-25.71308322519785,26.879055729990114,11.840543077781591,-54.15195849417726,101.79058248790533,-30.51781445878257,-44.809400928735094,,
2022-05-22 14:58:18.048472,10.094080739845621,-29.547934725639458,30.28128826647928,-14.90392550634215,-24.13812652822652,94.05710387733598,-101.77937603048444,77.74373777841826,,
2022-05-22 14:58:18.052472,8.033740185862184,-28.287869149690582,46.09819670370354,-35.99251490491398,10.607282617467467,24.171205570073045,-92.62853820650597,97.42457180640588,,
2022-05-22 14:58:18.056756,6.9415364852838675,-23.548981028838824,40.90814852405541,-53.60840136979269,43.44546635965082,-29.549611541892236,-8.816401985682921,55.75432929884433,,
2022-05-22 14:58:18.060756,5.325212000748115,-20.075779179163156,35.85403316701555,-56.110493611623596,58.99635462652316,-82.64622597510586,59.01574248210956,-48.151842426831664,,
2022-05-22 14:58:18.064756,3.3864616805071677,-12.892972834184995,29.365210579393416,-35.0757668727805,58.39197028679633,-80.66937978442478,120.0669280378324,-137.58082191152815,,
2022-05-22 14:58:18.068757,1.8070216686698353,-5.467138740050083,10.516946905380701,-17.293635294810905,31.482576950874048,-45.05747057889554,66.86873703922505,-53.828254131393464,,
2022-05-22 14:58:18.072757,-3.6004103869884084e-12,1.3493978821281079,-3.9609035748917205,8.450213663591557,-14.292057653681734,23.040212680667103,-30.618432687484145,23.758454181697534,,
2022-05-22 14:58:18.076756,-1.8496706655371176,8.439195824271078,-18.462436409389095,40.26147411352893,-43.5509820704072,66.85455803410909,-64.7902894372833,135.06316070259555,,
2022-05-22 14:58:18.080756,-3.4504909949224714,15.810999097839568,-29.00292091060023,46.99252598940628,-61.17070877504506,106.94967216233643,-76.48409201595874,102.30889129475806,,
2022-05-22 14:58:18.084757,-5.234539936889741,20.49946840696707,-41.77277652260805,65.4155129643708,-70.04113273457675,43.1796444925124,-14.2988611249861,-26.902955897597245,,
