time,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Color Code,Frequency
2022-05-22 15:02:54.328094,-3.6891244698332857,16.182639206304835,-29.918521649902342,55.85487644883063,-73.90937542069486,85.86770311810501,-90.73784986911281,104.16774337477767,,
2022-05-22 15:02:54.332094,-5.0583267367714235,19.336911867662206,-38.39306360894895,50.14233423937209,-67.95606153941095,51.94514199507045,-26.435241078599468,-27.481968467496717,,
2022-05-22 15:02:54.336094,-6.7064878702063435,23.968720622709736,-47.69874445266312,49.66495243477078,-34.73869137016962,-8.021170643479985,80.51749207660764,-113.29329536190853,,
2022-05-22 15:02:54.340094,-7.94808659698237,29.927502246386098,-34.33780854299451,24.91626916377096,16.681330492830888,-82.38979692092525,92.90334980319244,-75.10314677345355,,
2022-05-22 15:02:54.344094,-9.862374104381823,30.60385100431158,-25.60302163186997,-1.11479665804069,62.58445771382011,-107.92221584753933,63.250418151348725,13.667509012781972,,
2022-05-22 15:02:54.348094,-10.646042404245506,26.804093289951805,-19.04134523645336,-32.842085430240715,55.30674856746685,-50.35851942187806,-16.04581395259729,64.8399886075275,,
2022-05-22 15:02:54.352094,-11.634335346460128,25.199138339224287,-1.043376512523309,-41.47152526394451,67.32961246274536,-0.10385936468955498,-58.77965894209248,109.12956908405027,,
2022-05-22 15:02:54.356094,-13.043438856540574,18.88208872800293,14.736466095077077,-56.04579227497261,33.839767032358445,48.983042187428396,-104.94569393729589,2.708310819825655,,
2022-05-22 15:02:54.360094,-13.036987589344982,16.029221004815806,24.076125258843376,-53.3423050826377,-16.803713073668035,91.3710683074309,-36.73185693850166,-71.34110718902306,,
2022-05-22 15:02:54.364094,-13.59814507041496,8.683153822842167,39.69662907090186,-35.890266144292774,-44.95206419148081,66.43898642097597,47.37357330406788,-119.37964563172137,,
2022-05-22 15:02:54.368094,-14.398969603512377,2.3153357245562587,48.57573105108579,-6.068053740840011,-53.56611259289346,13.46534008456427,73.11044015043377,-19.842255571385113,,
2022-05-22 15:02:54.372094,-14.791341650622376,-5.012726894642339,41.409242999848196,22.17590605557394,-53.47833267720247,-36.81239339535549,49.22902954563333,112.40047082216171,,
2022-05-22 15:02:54.376094,-13.885652373633548,-11.410815338717148,38.22175047101143,41.429924112228335,-32.15545580873631,-97.92365488738497,-4.635160222795208,149.45573957748033,,
2022-05-22 15:02:54.380094,-13.802425248970492,-17.040913024703503,22.89805074707749,45.68186197902153,12.525063312135922,-77.1525911798798,-70.83037810067547,34.90252080932373,,
2022-05-22 15:02:54.385189,-12.364719450112949,-23.823367276707096,7.294603778232852,47.54409256815639,58.45026318164689,-16.844223990280963,-69.00114556239598,-79.71116231055775,,
2022-05-22 15:02:54.389189,-11.83582317870656,-26.66160986323219,-9.933550231310482,32.89450389963296,54.81670932949732,39.68042507647548,-54.378862716500045,-150.5157001188651,,
2022-05-22 15:02:54.393189,-11.16890071209282,-27.665972481189545,-22.390052840573368,12.89623259830417,73.20013798017317,88.57536111553917,54.355966728710094,-32.60046291840959,,
2022-05-22 15:02:54.397189,-9.933664671215539,-28.65125232433366,-30.196382672250266,-16.597348109544026,22.043911683551606,80.64152137063975,68.61731564226857,54.89801346707563,,
2022-05-22 15:02:54.401189,-8.556166992543995,-27.04598105543668,-37.35235093052401,-41.331490998433914,-14.2114567847474,23.601442529898534,105.38215122745252,147.75414159386162,,
2022-05-22 15:02:54.405189,-6.513309076734181,-21.783373990470082,-37.991723613269215,-58.26273039537373,-43.3062359890006,-27.472699663690832,9.10550664512163,40.78215806835001,,
2022-05-22 15:02:54.409189,-5.0960327937283,-18.312932015820355,-35.11747001565569,-63.81556796594824,-75.18300242088876,-83.36446118504236,-88.55748368593405,-59.99880608555131,,
2022-05-22 15:02:54.413189,-3.4922491396399904,-12.059395133410838,-25.510443822396404,-42.55301248855623,-76.04362742002075,-94.42566902504353,-93.40948755608423,-111.16421143971402,,
2022-05-22 15:02:54.417189,-1.7656928325743393,-5.543584906454613,-11.94844309046544,-19.333365914509418,-36.46101165405118,-32.25822101254101,-60.56977780571165,-82.02372007706954,,
2022-05-22 15:02:54.421189,1.444997399015436e-11,1.3739771026101542,4.78616764049564,9.440833040247348,13.006754433262454,23.834949015991935,32.447539720811655,25.326253440474076,,
2022-05-22 15:02:54.425189,1.685006606341531,8.521731758342876,16.85601512660623,30.22380727161901,44.78476288932536,66.51154312910917,121.98802328907139,77.03684062322166,,
2022-05-22 15:02:54.429189,3.404828344036259,13.969864874230902,32.82901717656121,52.78797305006187,76.3373765264747,64.99113011599987,59.680351856278975,62.45912529577604,,
2022-05-22 15:02:54.433189,5.1243039481834405,19.04434981430606,42.40896192217928,51.47111227902762,70.16391170594373,64.935593216344,16.71967084865234,-27.85191108368048,,
2022-05-22 15:02:54.437189,7.126309434691135,24.450855114565584,43.584856246509474,39.23692993841187,23.504422511290958,-8.104944560821775,-61.264591585482066,-77.49545504945033,,
2022-05-22 15:02:54.441189,8.480547805734895,25.083346882555052,42.98000292245363,26.08922602699791,-17.48023704797436,-52.44158808186411,-102.8910798103694,-120.48095206698007,,
2022-05-22 15:02:54.446250,9.769646811415665,26.051085789622768,32.766594379051675,-1.1931942962908408,-48.97704582188709,-61.02136521844115,-53.84000950050695,15.170329479347641,,
2022-05-22 15:02:54.450250,10.482832411985909,27.930283333144537,15.783492351115946,-30.220766934776265,-83.17070190587815,-42.18969306995524,22.078074668709956,98.44173052387815,,
2022-05-22 15:02:54.454250,12.261530689738835,23.594595351471046,1.1166555849449742,-54.615496830967594,-60.40868830077857,-0.1236905434752633,55.998816068783995,101.63139038009005,,
2022-05-22 15:02:54.458251,12.456008234603948,22.78351885215082,-14.462440838346426,-45.40125995552872,-35.02300489031253,72.26315992011607,116.21264408510838,3.753068585673409,,
2022-05-22 15:02:54.462250,13.37444752313961,14.963957857672643,-27.216978855416606,-50.8362371162702,13.40287042568151,64.0714177691773,37.87881945761574,-68.29503759522048,,
2022-05-22 15:02:54.466250,13.211449129377963,9.609139770045877,-38.78979422601504,-37.45254838247768,45.01025479030384,64.50341513401077,-59.70406556501594,-126.94482208713973,,
2022-05-22 15:02:54.470250,13.911722322569696,2.291386955939983,-45.520427966245094,-4.880971361133852,57.33711396586901,12.160834233444856,-100.06064998665424,-15.25506130463363,,
2022-05-22 15:02:54.474251,13.972821359620648,-5.229511147370072,-44.27204827195893,21.249545907711376,65.68946842640776,-43.01170347759994,-71.16614686484614,70.4782841653008,,
2022-05-22 15:02:54.478251,13.955588261653679,-10.729490111568218,-30.354829291567476,38.50364062976348,32.56106805937352,-80.9951256351837,3.1691905083793834,82.39401776700194,,
2022-05-22 15:02:54.482250,13.8186841634331,-17.967701279848104,-23.02019334574755,53.87495706830441,-17.384095072202708,-54.73818914751352,89.12959869406694,43.137984474183455,,
2022-05-22 15:02:54.486250,13.428109147185719,-24.91122900861708,-6.6159274907958405,51.47910725481507,-51.36606511242811,-24.196389675108033,75.52524801743633,-51.64195856451219,,
2022-05-22 15:02:54.490250,12.279398365707113,-23.944906565686576,9.373528358810555,41.87172076557686,-63.3788752921507,29.80484446199521,33.79464626436898,-106.6726297109614,,
2022-05-22 15:02:54.494251,11.115306113122765,-27.121328772229774,23.727345964689007,12.1330115356554,-76.42093345674185,62.882964300670636,-39.81507877936905,-29.32695048139991,,
2022-05-22 15:02:54.498250,9.537606186323185,-29.797732981812743,37.608914270236845,-13.38142973979777,-22.77781855670505,63.63289221139567,-77.15657631395983,48.56096052785578,,
2022-05-22 15:02:54.502250,8.15261480812027,-26.55136263889076,47.445953847857325,-34.317708412136945,11.469573941614568,32.30997918871048,-108.87706841540687,132.65933407536056,,
2022-05-22 15:02:54.506462,6.564910558718198,-24.39920810314761,46.44223580773299,-52.95695896314578,58.218850178592824,-27.71383265559808,-6.63585509038137,65.30137056286243,,
2022-05-22 15:02:54.510462,5.364829099078981,-19.671358320274194,39.7661316060338,-58.95763580637963,82.80168618677739,-97.94283474276997,81.323880906097,-53.21324378567081,,
2022-05-22 15:02:54.514462,3.516881237958483,-12.211856013034165,26.16790130628173,-50.83872812724966,53.617166407554286,-91.54980618120275,129.6040095632436,-112.8508709737444,,
2022-05-22 15:02:54.518462,1.797342827656576,-5.225989655733384,9.899668391813238,-22.694264588622094,35.66839623119827,-29.14532948578987,44.04807891550039,-72.14739441414294,,
2022-05-22 15:02:54.522462,-1.462923959252862e-11,1.3366055315046865,-4.470314323679002,9.963762318006191,-15.482721430620833,22.531285573385254,-19.750166307493675,31.31619568163327,,
2022-05-22 15:02:54.526462,-1.839448450536472,8.832245302010193,-20.4896953533539,31.2398368140376,-59.407568321518575,73.25284606214754,-83.91129915634805,71.20801515533326,,
2022-05-22 15:02:54.530462,-3.546610585011482,15.96428682106993,-36.00036806996058,41.68991348635467,-52.92057519247434,102.28739865155724,-84.99154933966248,106.01689459834901,,
2022-05-22 15:02:54.534462,-5.108647556902939,19.20384740663914,-38.86349202005097,56.67676826681085,-61.24939139691716,39.6797550702949,-19.596211199292693,-29.978922985998828,,
2022-05-22 15:02:54.538462,-6.690966525155057,26.984629168890883,-48.05633857548786,47.76053110622852,-33.26694027084085,-12.35408427102469,52.29500255205427,-98.52320878992263,,
2022-05-22 15:02:54.542462,-7.908159185034882,27.352300919845487,-41.49808794650628,23.425019496854535,14.728366635620768,-53.47526315238007,97.05138430650567,-77.14733906647669,,
2022-05-22 15:02:54.546462,-9.446091005477083,25.591907789885816,-31.026598089632447,-1.2381509007679534,56.60426885188289,-71.28526348542614,71.71719715556065,7.91705074213714,,
2022-05-22 15:02:54.550462,-10.895733395840676,28.12182063152805,-15.19826787848813,-31.197080337461625,75.76897395248339,-66.17742932850258,-21.720413018666907,90.53993146670867,,
2022-05-22 15:02:54.554462,-11.76770406087597,23.42071907557083,-1.0704223963776613,-42.551914272183325,57.644458041339746,-0.12870879269054766,-106.52679380577707,99.3028460028394,,
2022-05-22 15:02:54.558462,-12.208150455194291,20.6555757064086,13.121106742528983,-47.61973942991432,30.284113554653825,61.693893761369274,-82.34978938681616,3.044874922549379,,
2022-05-22 15:02:54.562462,-14.045685237326953,16.050810092069113,32.050657972103195,-55.48954615195526,-16.115802568481037,70.9478675348338,-21.5733859988887,-86.11502966510778,,
2022-05-22 15:02:54.566792,-14.182430570893716,9.777021273015917,42.27456900889341,-28.769403149114847,-44.07911901403666,47.64402961854306,53.39563985133621,-79.24043448974398,,
2022-05-22 15:02:54.570792,-14.56231022627053,2.137397155598056,46.357463558034326,-5.125386246357104,-73.87438160877554,12.687227640735083,117.44802020588524,-17.549154874855198,,
2022-05-22 15:02:54.574792,-14.530677660245102,-5.077841795299798,37.18482485760715,22.869711865132494,-51.583825225839355,-38.831509711610266,92.85117817104819,115.45368786334983,,
2022-05-22 15:02:54.578792,-14.275210718035975,-11.20803335549367,28.635087158017928,35.68176991397578,-24.826717754494375,-60.66328320494213,-4.484806926815507,75.18652073178127,,
2022-05-22 15:02:54.582792,-13.667863879228154,-18.264755929727677,19.26182285723532,63.76222323650714,12.420069059949348,-76.85265406494034,-64.49271647167583,42.35197929959953,,
2022-05-22 15:02:54.586792,-13.06432165727838,-22.066896965104554,6.985068326187994,54.603428184380135,58.651739350176236,-18.883333128626862,-106.43961227430083,-90.78223441040613,,
2022-05-22 15:02:54.590792,-11.441840994259653,-24.883990604707492,-10.174256973956588,40.291163828274186,73.42983936308953,33.98015566460426,-31.421937311106955,-68.1622278278026,,
2022-05-22 15:02:54.594792,-11.043665051035319,-28.30302586462477,-24.12147481176721,15.037482435592604,71.96431408634774,91.41120915638123,52.494056433095764,-60.228809812853136,,
2022-05-22 15:02:54.598792,-9.32768016431987,-25.599119722002555,-31.708907551391444,-12.913080790317062,31.062184570842053,80.90327969572988,101.88136698846418,75.38120698593188,,
2022-05-22 15:02:54.602792,-8.44537650691702,-28.627891842033133,-35.95652305734371,-33.67412270512149,-15.652516466456312,29.937358139105697,76.46352681212957,126.2972839638967,,
2022-05-22 15:02:54.606792,-7.076024559104057,-22.56113146517647,-35.93015899483869,-48.20892120633123,-44.7313484447697,-27.165445363295323,8.317095001277616,38.391164964046745,,
2022-05-22 15:02:54.610792,-5.394674771240095,-19.4178608235577,-37.128561340152615,-47.45234793173814,-68.29704526907035,-99.19161747987498,-47.10342870588273,-64.85599275769125,,
2022-05-22 15:02:54.614792,-3.3921720753639644,-12.177707437395982,-27.970644149674527,-35.93165153161873,-66.72173170535567,-77.85243011852346,-78.37109794226305,-70.33994711423114,,
2022-05-22 15:02:54.618792,-1.823044192384585,-5.763445653172358,-12.157262681550488,-19.0287450294623,-22.74207271621114,-41.65465802842726,-46.75358054675759,-41.501369222016365,,
2022-05-22 15:02:54.622792,1.4692987374099355e-11,1.5403455844098435,4.721244831166292,9.275685543594342,15.054990704338875,26.513478856224296,22.39816744049964,49.71345306965036,,
2022-05-22 15:02:54.627614,1.7286215874396476,7.917897017893784,18.934492412788387,33.88435254263805,39.62612623159612,85.36903749935873,64.86082404026031,148.2848710746971,,
2022-05-22 15:02:54.631614,3.4507260402395907,13.723224869766959,27.226402426695564,47.51493657634658,82.5004691703481,107.04052056112974,109.9941299597372,51.46081962697246,,
2022-05-22 15:02:54.635614,5.126721158157534,19.871970835887907,41.16322618779166,63.562128166006175,68.35082991126093,47.79662234542967,13.584169125465815,-33.92651194055253,,
2022-05-22 15:02:54.639614,6.697971063027298,22.31489453440371,46.305371654773396,48.12909546103471,26.391621888463142,-10.700968495366752,-44.74594511720765,-111.52670139619295,,
2022-05-22 15:02:54.643614,8.70462605064677,28.17355718439014,40.27352391868215,26.620206718217574,-13.16611376304002,-74.50819149278317,-122.61619190463381,-68.33737793927092,,
2022-05-22 15:02:54.647614,10.023967111133175,28.54040259321317,29.646948875992912,-1.3648900250491585,-39.59690515218383,-103.29826406092974,-64.17990807634104,8.871497679094631,,
2022-05-22 15:02:54.651614,11.011599655762959,30.107568989346476,16.05824652240291,-32.15312885426905,-83.74790735002874,-73.57893897496113,11.963128818549965,84.23551494999752,,
2022-05-22 15:02:54.655614,12.028308328346961,24.36658662511605,1.1707892846264896,-52.736850966985216,-52.41333757903789,-0.13489811695757925,111.39743670243458,78.16580961913971,,
2022-05-22 15:02:54.659614,12.403870751574136,21.915284617449796,-13.028724575343448,-57.79948179335657,-22.327652274916595,66.66888658660199,89.67205294240259,2.8258396771018193,,
2022-05-22 15:02:54.663614,13.319685384223428,16.265239708847083,-32.089930777051855,-50.94247274847344,16.90026107665752,86.91007493477021,38.07999179820745,-123.89538293582439,,
2022-05-22 15:02:54.667614,13.375791726300552,9.128935225644923,-41.546032241692636,-29.269101253953785,47.03122530638636,82.65341437551687,-62.46684887268391,-75.24323562283108,,
2022-05-22 15:02:54.671614,13.753634725166242,2.042684462469561,-36.26647362738445,-6.229384282082258,85.6392982489067,9.299664265888394,-65.68888155848204,-22.260810442261054,,
2022-05-22 15:02:54.675614,14.195617271110653,-4.468435276911312,-36.94155133924263,20.855400098041383,51.44200610502039,-42.46602563763025,-66.04227745416443,95.47199553660492,,
2022-05-22 15:02:54.679614,13.357031094333756,-11.927530540270658,-33.93970561712771,51.75362853286912,29.407350000978774,-89.0997999973358,3.3402681130919283,103.49269320732543,,
2022-05-22 15:02:54.683614,13.581387132525158,-18.66471024142973,-23.191636059062176,56.000253954626345,-17.453772112659735,-88.83655369653329,75.22433298638346,22.89339803441182,,
2022-05-22 15:02:54.688487,12.792748787124331,-23.445952875455117,-6.169790457825686,60.25456222495846,-42.27027563009647,-22.80467911421796,94.52012252050083,-83.79513274322215,,
2022-05-22 15:02:54.692487,11.702757885572979,-26.12098559179947,10.024357616735118,33.612697400256586,-83.91336829541119,36.87733839290378,40.13532070966794,-137.57119889641817,,
2022-05-22 15:02:54.696487,11.266204786088194,-25.969461687356468,22.62525413866806,12.85552517452944,-72.8585035338879,88.43805568953161,-39.332794631833615,-45.554738602918945,,
2022-05-22 15:02:54.700487,9.528895330104406,-29.489562336367893,37.04251535466823,-17.4768624530105,-35.51072124151421,67.36148825883714,-97.8137183014585,54.752024208330994,,
2022-05-22 15:02:54.704487,8.09442259279987,-25.57993656708407,47.19493046791612,-41.03468125369916,14.393456334349343,26.61047982360957,-91.09791679137174,145.47752224573549,,
2022-05-22 15:02:54.708487,6.894984784295975,-24.02308967184726,39.513995149350116,-43.87897380320966,57.05689780565671,-25.474870506634247,-7.296554618237176,78.24525937701642,,
2022-05-22 15:02:54.712487,5.336814755751579,-20.04499791771752,34.40993353519093,-47.97313556309161,76.67076367597335,-90.18316584565555,70.97961569365035,-70.18522308575687,,
2022-05-22 15:02:54.716487,3.5709889153473293,-13.242576393600949,24.450935431103552,-37.77884667001347,48.7879278495702,-75.40955333219843,130.48433965599517,-95.16528044726266,,
2022-05-22 15:02:54.720487,1.8345475759001575,-6.047535438410252,10.19312400001247,-20.69478065837562,27.666414495576277,-39.17601699970133,63.534102934283155,-42.81692116681014,,
2022-05-22 15:02:54.724487,-1.4204618322461306e-11,1.382437290175259,-4.397642586283136,8.42326778188728,-15.864075287479025,15.276545937032841,-26.858889590015206,26.16017668739083,,
2022-05-22 15:02:54.728487,-1.844393096409207,8.378516664684165,-21.92780338784949,30.69399962892442,-63.21800910630118,62.99191756799518,-73.89956032640553,147.08133213098588,,
2022-05-22 15:02:54.732487,-3.4583827592146834,14.544962144521941,-30.20273710012537,57.43593440343009,-79.06525555943853,95.23880059369117,-63.6040728591202,90.94509285732323,,
2022-05-22 15:02:54.736487,-5.199776079500236,21.876789007568263,-34.4210252437179,56.4782162691029,-70.8721071310123,40.456635647177855,-26.300940111088316,-20.854239773416076,,
2022-05-22 15:02:54.740487,-7.032347686664223,23.639435339714172,-36.07321592316739,54.4154993584492,-22.05347356124221,-11.809780479517228,62.850216014854865,-68.48928918950057,,
2022-05-22 15:02:54.744487,-8.420450041852556,24.69040938297531,-41.71165418760057,29.47972981745819,16.232007381955604,-84.0696185953567,81.5173678869752,-104.98345470083714,,
2022-05-22 15:02:54.749362,-9.65937280542885,27.30844369039297,-26.68653257024855,-1.1141074979155299,57.49586549481635,-67.22197067229003,75.65000853314231,15.410942824791332,,
2022-05-22 15:02:54.753362,-11.211272525443249,25.831729778296737,-18.841401958082674,-31.020421431263944,59.59160514450227,-71.60514782485575,-21.401670942883133,132.51502576631103,,
2022-05-22 15:02:54.757362,-12.083890206956895,26.902831767352684,-1.1826911511078453,-51.029140702972015,67.19135436760187,-0.09298319835542744,-80.3029110288115,103.00887994760942,,
2022-05-22 15:02:54.761363,-12.48316883153403,21.21176385784643,14.84419311613211,-57.575980905162666,29.867020150805626,73.94485733946911,-103.98118009925871,3.5236959324898844,,
2022-05-22 15:02:54.765363,-13.89489511201152,15.106283459964006,26.057550918774556,-44.52144038815324,-14.284793961729282,87.92876009797072,-33.569301013995904,-72.4638433206814,,
2022-05-22 15:02:54.769362,-14.01012414949047,8.418006303012385,35.53358443114511,-34.64869926690562,-63.45163148449941,56.69080595750203,51.310631620049506,-66.4421100665757,,
2022-05-22 15:02:54.773362,-14.517639942767104,2.3029292297242097,47.50507739008879,-6.563973461502895,-70.33645465153191,10.859659045583633,109.37131680075629,-21.62034349560064,,
2022-05-22 15:02:54.777363,-14.311116161667762,-4.5834843703287715,37.93931090997776,21.357858259115726,-59.60531103703153,-47.70702662233692,53.1782662621527,60.11744227950637,,
2022-05-22 15:02:54.781363,-13.966112682671788,-11.611280637201732,34.91399633801998,45.15842128980875,-36.280643748308,-64.86298369552625,-4.334977636614579,102.83349175100096,,
2022-05-22 15:02:54.785362,-13.175921504192061,-17.253399168029496,23.502915582458474,65.3910363195944,13.395690479709389,-82.6556138600448,-89.67554118006356,31.61645794968913,,
2022-05-22 15:02:54.789362,-12.887240151106576,-22.003676272000078,6.176509625813142,52.056849470645766,57.020459470567296,-17.694771349294996,-112.46992411201187,-74.53023926333206,,
2022-05-22 15:02:54.793362,-12.253527638897005,-24.46577974705121,-9.11417634413842,39.02615546277234,62.73290754155081,43.89094034873886,-54.91895353635814,-115.42667743170081,,
2022-05-22 15:02:54.797363,-10.855266718793418,-25.8701484973376,-21.20037488360453,15.136651856170351,52.32032669873733,62.097496190680445,40.96121247410214,-37.6085594182703,,
2022-05-22 15:02:54.801363,-9.339800633425895,-25.635634785473776,-39.37883738339785,-17.153717443794015,25.177996220492386,79.00826628223997,125.41021994029344,64.19547683544435,,
2022-05-22 15:02:54.805362,-8.592972991499968,-23.922821013543086,-44.428302248517134,-33.10266850067285,-12.510095856803218,27.548756002228576,105.97386095306368,111.66615512980124,,
2022-05-22 15:02:54.809924,-6.738062565667217,-25.084257789299272,-36.472325248076544,-55.5629695832892,-51.03118646122505,-38.89686222891418,8.132391437858107,73.36220384161106,,
2022-05-22 15:02:54.813924,-5.2388983808524845,-17.432566199314284,-38.7779110370764,-59.01337407068745,-85.017633294363,-55.46548518993988,-59.23342741817138,-37.384068478223654,,
2022-05-22 15:02:54.817924,-3.5750128619882373,-11.764785289270153,-28.89365915051812,-43.31522649217168,-70.05114923648244,-101.43313503494986,-106.9112285696411,-76.43121149113517,,
2022-05-22 15:02:54.821924,-1.8466323123622077,-5.8480215045750255,-11.004111864562766,-22.569947449541942,-28.31681106292575,-52.504940129013434,-69.95286397165654,-42.20602350698219,,
2022-05-22 15:02:54.825924,1.4879343823972648e-11,1.4631591580023866,4.09879410339958,8.672307769494246,12.398592576793666,27.03040267711614,28.132865571954227,38.33066169513603,,
2022-05-22 15:02:54.829924,1.734373116046767,7.791248899419609,17.439712139600292,39.59026264449966,43.22351631625707,61.088870582445814,100.98041825844147,131.55741995279445,,
2022-05-22 15:02:54.833924,3.3789586412414776,14.51469533572811,28.584426243599726,54.87020489766764,83.40246343769915,107.19058578651556,77.92299580978423,90.57566310861593,,
2022-05-22 15:02:54.837924,5.346797927454174,21.69314481001153,36.49912675056247,60.21340514632893,55.739173031879204,39.21050043768131,24.83639328474684,-20.62429914128548,,
2022-05-22 15:02:54.841924,6.550809063494362,26.622946550345137,36.63593409085004,42.215315137045145,35.43648656435707,-7.924631471560536,-75.847685506893,-79.523851573385,,
2022-05-22 15:02:54.845924,8.66969978856658,28.759651918172622,40.607603984342006,25.52601655800442,-12.26204287286823,-83.32582100063227,-80.91596257030047,-77.97761615981354,,
2022-05-22 15:02:54.849924,9.350360644698052,28.562627204562013,34.06162058008361,-1.4761219980898672,-54.4232328620282,-106.44427409512211,-56.617396640655045,15.600204061150476,,
2022-05-22 15:02:54.853924,11.166635799174397,30.141828421397868,16.77817063885587,-30.94907354849146,-87.15806477453498,-49.7012299717801,14.868196886416223,128.61561298545837,,
2022-05-22 15:02:54.857924,11.517340376358092,22.518188845689693,1.2401024809505559,-48.64102433804361,-69.55427192789533,-0.11113804529307754,64.45699029434967,121.59473860001718,,
2022-05-22 15:02:54.861924,13.255853212798378,22.917844475692764,-15.626940635460285,-53.02037702894542,-29.75722033526785,57.46542811163564,84.37185513774452,3.9132996912978952,,
2022-05-22 15:02:54.865924,13.963694613971098,16.281524216478502,-31.871484318070813,-43.1595714619733,15.957756067915376,72.86028557729536,38.82387117705031,-87.93307983391341,,
2022-05-22 15:02:54.870221,13.5384747413187,8.405823350709625,-40.92982242839898,-30.887326197285404,52.82704813215259,83.80871820350447,-48.74619747624701,-118.83415382794978,,
2022-05-22 15:02:54.874221,14.211516640466447,1.9293397277563424,-36.910013779902634,-6.317886083949031,74.76479877376781,12.592084512797138,-72.30666271740297,-20.20015626932536,,
2022-05-22 15:02:54.878221,14.595604448349505,-4.646639701012946,-37.82449368216248,18.383141757974176,76.63480538438154,-46.472263629047895,-58.349307835899296,103.4370961889535,,
2022-05-22 15:02:54.882221,14.389044725637692,-12.791246992145807,-34.10373145719921,42.359639767087835,31.233649829711574,-59.68483416322936,3.8310441047658643,82.82479696588567,,
2022-05-22 15:02:54.886221,12.940527051743302,-18.322933163368752,-22.55002381684741,55.84466975732697,-11.398486153087111,-68.6078304303769,81.38625892394673,25.2090000932951,,
2022-05-22 15:02:54.890221,12.198502784101246,-22.26657834259534,-5.674750360420156,46.25336089192898,-49.532453920470296,-20.772822094487292,90.48491693789465,-65.49476471417461,,
2022-05-22 15:02:54.894221,11.646243564785161,-26.501674301359547,10.915367612973135,35.563054655390644,-85.9893778504162,41.512361305324504,52.96499510986313,-67.7130429111608,,
2022-05-22 15:02:54.898221,11.16931316484217,-28.573512275673835,25.0544470348332,14.353877754508542,-61.175208973344255,68.38973842865934,-33.9382895141266,-54.968420555758364,,
2022-05-22 15:02:54.902221,10.118747502313733,-28.52999485633008,40.096728227008356,-13.56167997824938,-27.86501183000664,71.19259009516968,-88.70579356905084,57.28701226858272,,
2022-05-22 15:02:54.906221,8.508771037525634,-24.70796141119865,43.873525186787774,-34.92500054345332,15.594071728366636,24.82059684105921,-54.803402809125465,119.02867036850725,,
2022-05-22 15:02:54.910221,6.849812890079341,-20.934751241383523,37.95217075297141,-45.42780140930423,61.61218226846913,-36.90217161871638,-8.991959780737684,57.41013971557279,,
2022-05-22 15:02:54.914221,5.060397771058185,-16.807152731592208,41.560650886348775,-44.88087741534541,63.794239612177186,-80.46975537131297,66.28609357831735,-55.720758467629246,,
2022-05-22 15:02:54.918221,3.3601737430770537,-12.010290454723448,24.57980477365648,-34.403796807604365,46.62797058322356,-81.50228006263447,67.3710033788551,-140.09194234904217,,
2022-05-22 15:02:54.922221,1.8439296837366121,-6.121114558924877,10.618464701867888,-19.848329345058406,26.164657952693283,-45.003812433272856,70.55882440699581,-63.21415230996773,,
2022-05-22 15:02:54.926221,-1.4796845757886757e-11,1.4272730350362655,-4.613756055345447,9.341715482665249,-13.312967855804821,27.029335351602867,-23.487346188699288,32.59847340035463,,
2022-05-22 15:02:54.930506,-1.7206362240000754,9.214932521338964,-21.418148461544533,39.05511614954847,-47.42778913565111,90.74604427569751,-102.88115879519373,75.89621919460113,,
2022-05-22 15:02:54.934506,-3.349017828562224,13.52592243939824,-31.09055082045608,42.65580859321197,-77.15134951500475,71.8126795868603,-83.40421240849165,74.80835518251268,,
2022-05-22 15:02:54.938506,-5.229015138993728,18.341238261365277,-36.78376585799215,49.94402996109608,-54.428810017279766,56.25333167803774,-23.391844158009253,-28.435218106527795,,
2022-05-22 15:02:54.942506,-6.535987613799592,24.18758700852802,-39.999773202940865,47.14871972343359,-28.371920926540515,-10.511274770005453,50.20388093763603,-66.61406074852842,,
2022-05-22 15:02:54.946506,-8.14212257222662,27.170184747751634,-44.26042456117312,22.200593725088023,16.088881506383,-77.50216122935868,115.05912053102782,-120.63466091040388,,
2022-05-22 15:02:54.950506,-9.91499972247951,29.780649053681852,-28.215645020454325,-1.5995641036836776,52.89251611424383,-81.48095695736592,84.91458885782599,13.563333203447636,,
2022-05-22 15:02:54.954506,-10.585823654683526,26.436461081220497,-15.46627780114596,-25.404412939531685,62.335641587150526,-61.285827882811944,-20.107471898532697,112.87470243793007,,
2022-05-22 15:02:54.958506,-11.598107205607766,26.377996222850218,-0.9915075400840917,-49.77786343969454,53.358991113076726,-0.08704663570662576,-114.55039184028229,121.20266832544303,,
2022-05-22 15:02:54.962506,-12.23364039041559,20.71955519997556,15.44360807297382,-64.32648140134806,24.774215116853608,54.768932991037104,-80.6456607184179,3.257331681245456,,
2022-05-22 15:02:54.966506,-14.069474281309946,14.940637539973018,32.14528704448332,-49.386939663893536,-16.688317452064098,59.47105464367747,-28.139639265754663,-60.873759741497125,,
2022-05-22 15:02:54.970506,-13.644999516687575,8.356299462964197,39.867627446698144,-26.434255944583374,-52.79236056664717,68.45464881662468,63.00479836509466,-135.6912214921295,,
2022-05-22 15:02:54.974506,-13.548852384639558,2.188625745601738,42.935042900138576,-4.665130262756747,-71.38846103159295,9.475165586835429,128.32079001375666,-11.202965304425224,,
